# PR-AUC: 0.21390369760590502
# Recall Precision
0.6126943005181347 0.18995983935742972
0.6139896373056994 0.1902850260939382
0.6139896373056994 0.18944844124700239
0.6152849740932642 0.18977227327207352
0.616580310880829 0.1900958466453674
0.616580310880829 0.18986836856800957
0.6178756476683938 0.1901913875598086
0.6178756476683938 0.18611002731174406
0.6191709844559585 0.18642745709828393
0.6204663212435233 0.18674463937621832
0.6204663212435233 0.18609168609168608
0.6217616580310881 0.18640776699029127
0.6217616580310881 0.18626309662398138
0.6230569948186528 0.18657874321179208
0.6230569948186528 0.18614551083591332
0.6243523316062176 0.1864603481624758
0.6243523316062176 0.1863161963664476
0.6256476683937824 0.1866306027820711
0.6269430051813472 0.1869447663190421
0.6269430051813472 0.18651252408477842
0.6282383419689119 0.18682588597842836
0.6282383419689119 0.18646674356016918
0.6308290155440415 0.18709181713407608
0.633419689119171 0.18771593090211133
0.633419689119171 0.18706962509563888
0.6347150259067358 0.18738049713193117
0.6347150259067358 0.1865955826351866
0.6360103626943006 0.18690521507422916
0.6373056994818653 0.1872146118721461
0.6373056994818653 0.1870722433460076
0.6386010362694301 0.18738122386925124
0.6386010362694301 0.18731003039513677
0.6398963730569949 0.1876186859096088
0.6398963730569949 0.18726307808946172
0.6411917098445595 0.18757104964001517
0.6424870466321243 0.18787878787878787
0.6437823834196891 0.1881862930708065
0.6437823834196891 0.18811506434519304
0.6450777202072538 0.188422247446084
0.6450777202072538 0.18799546998867497
0.6463730569948186 0.18830188679245283
0.6463730569948186 0.1878057960105382
0.6476683937823834 0.18811136192626035
0.6476683937823834 0.18719580681392736
0.6489637305699482 0.1875
0.6489637305699482 0.18569310600444774
0.6502590673575129 0.18599481289366432
0.6502590673575129 0.18592592592592594
0.6515544041450777 0.1862273232136246
0.6515544041450777 0.18595194085027728
0.6528497409326425 0.18625277161862527
0.6528497409326425 0.1859778597785978
0.6541450777202072 0.18627812615271117
0.6541450777202072 0.18573004781169547
0.655440414507772 0.1860294117647059
0.655440414507772 0.18514452982070984
0.6567357512953368 0.18544257498171177
0.6567357512953368 0.18463219227967953
0.6580310880829016 0.18492901346923918
0.6580310880829016 0.18472727272727274
0.6593264248704663 0.18502362777171938
0.6593264248704663 0.18448713301920985
0.6619170984455959 0.18507787033683448
0.6645077720207254 0.18566775244299674
0.6645077720207254 0.18546637744034708
0.6658031088082902 0.18576075171666065
0.667098445595855 0.18605491329479767
0.667098445595855 0.18525179856115107
0.6683937823834197 0.1855447680690399
0.6683937823834197 0.18494623655913978
0.6696891191709845 0.18523826585453243
0.6696891191709845 0.1843137254901961
0.6709844559585493 0.18460441910192446
0.6709844559585493 0.1844072623709505
0.6722797927461139 0.18469750889679715
0.6735751295336787 0.18498754891497687
0.6748704663212435 0.1852773826458037
0.6748704663212435 0.18442477876106195
0.6761658031088082 0.18471337579617833
0.6761658031088082 0.18031088082901556
0.677461139896373 0.1805939226519337
0.677461139896373 0.1787423103212577
0.6787564766839378 0.17902289033139734
0.6787564766839378 0.17877857386557489
0.6800518134715026 0.1790586630286494
0.6800518134715026 0.17517517517517517
0.6826424870466321 0.17572524174724907
0.6826424870466321 0.1749667994687915
0.6839378238341969 0.17524062396282775
0.6839378238341969 0.17512437810945275
0.6852331606217616 0.17539787798408488
0.6852331606217616 0.17516556291390728
0.6865284974093264 0.17543859649122806
0.6865284974093264 0.17526455026455026
0.6878238341968912 0.17553719008264462
0.6878238341968912 0.17472852912142153
0.689119170984456 0.175
0.689119170984456 0.17494245314041434
0.6904145077720207 0.1752136752136752
0.6904145077720207 0.17458237798886342
0.6917098445595855 0.17485265225933203
0.6917098445595855 0.17354566135846602
0.6930051813471503 0.1738141650422352
0.694300518134715 0.17408249431633646
0.694300518134715 0.17223650385604114
0.6955958549222798 0.17250240925152585
0.6955958549222798 0.1723916532905297
0.6968911917098446 0.17265725288831835
0.6968911917098446 0.17199488491048592
0.6981865284974094 0.17225950782997762
0.6981865284974094 0.17094830320329846
0.6994818652849741 0.17121116043119847
0.6994818652849741 0.17110266159695817
0.7007772020725389 0.17136522014570796
0.7007772020725389 0.16975211797929088
0.7020725388601037 0.17001254705144292
0.7020725388601037 0.1691107644305772
0.7033678756476683 0.169369931378665
0.7033678756476683 0.16879079888094498
0.7046632124352331 0.16904909881914232
0.7046632124352331 0.16790123456790124
0.7059585492227979 0.1681579759333539
0.7059585492227979 0.1679506933744222
0.7072538860103627 0.16820702402957485
0.7072538860103627 0.1678450660928374
0.7085492227979274 0.16810079901659497
0.7085492227979274 0.16763714373276126
0.7098445595854922 0.16789215686274508
0.7098445595854922 0.1676353624961762
0.711139896373057 0.16788990825688074
0.711139896373057 0.16778728606356969
0.7124352331606217 0.16804155209288116
0.7124352331606217 0.1675296984465428
0.7137305699481865 0.16778319123020707
0.7137305699481865 0.16727383120825745
0.7150259067357513 0.16752655538694994
0.7150259067357513 0.16727272727272727
0.716321243523316 0.1675249924265374
0.716321243523316 0.16676718938480095
0.7176165803108808 0.16701839011154657
0.7176165803108808 0.16601738088103088
0.7202072538860104 0.16651692123390235
0.7202072538860104 0.16621823617339312
0.7215025906735751 0.16646742378959953
0.7215025906735751 0.1662190390928081
0.7227979274611399 0.16646778042959426
0.7227979274611399 0.16548042704626334
0.7240932642487047 0.16572783871924104
0.7240932642487047 0.16412213740458015
0.7253886010362695 0.16436747872028176
0.7253886010362695 0.1636948260742473
0.7266839378238342 0.16393921683226184
0.7266839378238342 0.1631762652705061
0.727979274611399 0.1634195987205583
0.727979274611399 0.16332461493751815
0.7292746113989638 0.16356769320162695
0.7292746113989638 0.1629050925925926
0.7305699481865285 0.16314723748915244
0.7305699481865285 0.1630057803468208
0.7318652849740933 0.16324761629586826
0.7318652849740933 0.16291810841983853
0.7331606217616581 0.163159411934275
0.7331606217616581 0.16157579217813303
0.7344559585492227 0.1618150684931507
0.7344559585492227 0.16172276098117513
0.7357512953367875 0.16196179070430566
0.7357512953367875 0.16090651558073654
0.7370466321243523 0.1611441517983574
0.7370466321243523 0.16014635519279483
0.7383419689119171 0.16038266741699495
0.7383419689119171 0.15935141179759574
0.7396373056994818 0.15958636109558413
0.7396373056994818 0.15856706470424883
0.7409326424870466 0.15880066629650194
0.7409326424870466 0.15701345045292342
0.7422279792746114 0.15724478594950603
0.7422279792746114 0.15698630136986302
0.7435233160621761 0.15721720076691317
0.7435233160621761 0.1567449481157837
0.7448186528497409 0.156975156975157
0.7448186528497409 0.15688949522510232
0.7461139896373057 0.15711947626841244
0.7461139896373057 0.1569054753473168
0.7474093264248705 0.1571350762527233
0.7474093264248705 0.15548369711668014
0.7487046632124352 0.1557112068965517
0.7487046632124352 0.1550013408420488
0.75 0.15522788203753352
0.75 0.15514469453376206
0.7512953367875648 0.15537101526922045
0.7512953367875648 0.154419595314164
0.7525906735751295 0.15464466329518234
0.7538860103626943 0.15486961149547632
0.7538860103626943 0.15425390935595018
0.7551813471502591 0.15447800741918388
0.7551813471502591 0.15386645552916337
0.7590673575129534 0.15453586497890295
0.7629533678756477 0.1552042160737813
0.7642487046632125 0.1554267650158061
0.7642487046632125 0.15457165313073093
0.7655440414507773 0.15479308538501835
0.7655440414507773 0.1523981433728726
0.7668393782383419 0.15261665377674657
0.7668393782383419 0.15075120957473898
0.7681347150259067 0.1509674134419552
0.7681347150259067 0.15031685678073511
0.7694300518134715 0.15053218449062342
0.7694300518134715 0.14969758064516128
0.7707253886010362 0.14991181657848324
0.7707253886010362 0.14812048792631316
0.772020725388601 0.1483325037332006
0.772020725388601 0.14792752544055596
0.7733160621761658 0.14813895781637718
0.7733160621761658 0.14729829755736493
0.7746113989637305 0.14750863344844597
0.7746113989637305 0.14739955632240573
0.7759067357512953 0.1476096599310005
0.7759067357512953 0.14538834951456311
0.7772020725388601 0.1455957291919437
0.7772020725388601 0.14499758337361043
0.7784974093264249 0.14520415559313843
0.7784974093264249 0.14492404147576562
0.7797927461139896 0.14513018322082932
0.7797927461139896 0.14415708812260536
0.7810880829015544 0.14436198228393585
0.7823834196891192 0.14456677836285303
0.783678756476684 0.1447714764297679
0.783678756476684 0.14394480133238163
0.7849740932642487 0.14414843006660324
0.7849740932642487 0.14353387020369493
0.7862694300518135 0.14373668008524745
0.7862694300518135 0.14222118088097468
0.7875647668393783 0.142422112907004
0.7875647668393783 0.14169191330692146
0.788860103626943 0.14189189189189189
0.788860103626943 0.1418588399720475
0.7901554404145078 0.14205868653935724
0.7901554404145078 0.14153132250580047
0.7914507772020726 0.14173045697054049
0.7914507772020726 0.14107596398060493
0.7927461139896373 0.14127423822714683
0.7940414507772021 0.14147242095545812
0.7940414507772021 0.14059633027522936
0.7953367875647669 0.14079339601008942
0.7953367875647669 0.1406643757159221
0.7966321243523317 0.1408612001832341
0.7966321243523317 0.1405071967100754
0.7979274611398963 0.1407035175879397
0.7979274611398963 0.13783844260460953
0.7992227979274611 0.13803131991051454
0.7992227979274611 0.13781550145186508
0.8005181347150259 0.1380080393032604
0.8005181347150259 0.13621335684372934
0.8018134715025906 0.1364037020713971
0.8018134715025906 0.13628357551739323
0.8031088082901554 0.13647369579572968
0.8031088082901554 0.13611416026344675
0.8044041450777202 0.13630377524143986
0.8044041450777202 0.13621408203553412
0.805699481865285 0.13640350877192983
0.805699481865285 0.13428324697754748
0.8069948186528497 0.13447010576300453
0.8069948186528497 0.12962962962962962
0.8082901554404145 0.1298106927397545
0.8082901554404145 0.12927284027346178
0.8095854922279793 0.12945318972659486
0.8095854922279793 0.12897234832851837
0.810880829015544 0.12915205281617495
0.810880829015544 0.12875359934183464
0.8121761658031088 0.12893275755706354
0.8121761658031088 0.12819464322224494
0.8134715025906736 0.12837285363859363
0.8134715025906736 0.12756449319520619
0.8147668393782384 0.12774167343623072
0.8147668393782384 0.12712206952303962
0.8160621761658031 0.1272984441301273
0.8160621761658031 0.12693935119887165
0.8173575129533679 0.12711522965350525
0.8186528497409327 0.12729103726082577
0.8199481865284974 0.12746677406363272
0.8199481865284974 0.12705740666399037
0.8212435233160622 0.12723259080874974
0.8212435233160622 0.1270795750651433
0.822538860103627 0.12725450901803606
0.822538860103627 0.12576747870865518
0.8238341968911918 0.12594059405940594
0.8238341968911918 0.12551805802249852
0.8251295336787565 0.12569060773480664
0.8251295336787565 0.12531969309462915
0.8264248704663213 0.12549173878835562
0.8264248704663213 0.12487766686239969
0.8277202072538861 0.12504892367906068
0.8277202072538861 0.12487785811999218
0.8290155440414507 0.1250488472059398
0.8290155440414507 0.12317167051578137
0.8303108808290155 0.12334038868578026
0.8303108808290155 0.12317448116833206
0.8316062176165803 0.12334293948126801
0.8316062176165803 0.12154486936766376
0.832901554404145 0.12171114896838918
0.832901554404145 0.12027684249906472
0.8341968911917098 0.1204413689919581
0.8341968911917098 0.11954705773157602
0.8354922279792746 0.11971046770601336
0.8354922279792746 0.11834862385321102
0.8367875647668394 0.11851036507062924
0.8367875647668394 0.11827169534968876
0.8380829015544041 0.11843309536884496
0.8380829015544041 0.11666065632888568
0.8393782383419689 0.11681990265008113
0.8393782383419689 0.11663066954643629
0.8406735751295337 0.1167896346949793
0.8419689119170984 0.11694854264123786
0.8419689119170984 0.11563778687066359
0.8432642487046632 0.11579509071504802
0.8432642487046632 0.11479456885910774
0.844559585492228 0.114950634696756
0.844559585492228 0.11484939228465739
0.8458549222797928 0.11500528355054597
0.8458549222797928 0.11452122062434233
0.8471502590673575 0.11467648605996844
0.8484455958549223 0.11483169705469845
0.8484455958549223 0.11435055865921788
0.8497409326424871 0.11450514924070518
0.8497409326424871 0.11365211365211365
0.8510362694300518 0.11380564697730816
0.8510362694300518 0.1137268478449022
0.8523316062176166 0.11388023537556248
0.8536269430051814 0.11403356982176847
0.8549222797927462 0.11418685121107267
0.8549222797927462 0.1122639904745705
0.8562176165803109 0.11241496598639455
0.8562176165803109 0.11186325943476054
0.8575129533678757 0.11201353637901862
0.8575129533678757 0.1118621155795877
0.8588082901554405 0.11201216421692854
0.8588082901554405 0.11105527638190955
0.8601036269430051 0.11120415340813934
0.8601036269430051 0.1096976705765736
0.8613989637305699 0.10984473075652461
0.8613989637305699 0.10955518945634267
0.8626943005181347 0.10970186130785703
0.8639896373056994 0.10984848484848485
0.8639896373056994 0.10952380952380952
0.8652849740932642 0.10967000492529962
0.8652849740932642 0.10965200262639527
0.866580310880829 0.10979812900049236
0.866580310880829 0.1096361848574238
0.8678756476683938 0.10978207438964444
0.8678756476683938 0.10960248650417144
0.8691709844559585 0.10974811907098463
0.8691709844559585 0.10864637305699482
0.8704663212435233 0.10879067508499271
0.8717616580310881 0.10893493039818712
0.8717616580310881 0.10718267240006371
0.8730569948186528 0.10732484076433121
0.8730569948186528 0.10730775354242955
0.8743523316062176 0.10744985673352435
0.8743523316062176 0.10734732824427481
0.8756476683937824 0.10748926697408173
0.8756476683937824 0.10642317380352645
0.8769430051813472 0.10656382811270267
0.8769430051813472 0.10653029110936271
0.8782383419689119 0.10667086217747011
0.8782383419689119 0.10505113108149984
0.8795336787564767 0.10518977536793184
0.8795336787564767 0.10504331683168316
0.8808290155440415 0.10518174787316319
0.8808290155440415 0.10399143599938829
0.8821243523316062 0.10412844036697248
0.8821243523316062 0.10368453105968331
0.883419689119171 0.10382097731770437
0.883419689119171 0.10212638514525307
0.8847150259067358 0.10226081748764786
0.8847150259067358 0.10115521327014218
0.8860103626943006 0.10128831630386495
0.8860103626943006 0.10092961487383798
0.8873056994818653 0.10106226025376217
0.8873056994818653 0.10013155971349218
0.8886010362694301 0.10026308097047647
0.8886010362694301 0.09574319609211444
0.8898963730569949 0.09586938319843706
0.8898963730569949 0.09585600669736291
0.8911917098445595 0.09598214285714286
0.8911917098445595 0.09555555555555556
0.8924870466321243 0.09568115539508401
0.8924870466321243 0.09499517441058872
0.8937823834196891 0.09511993382961124
0.8937823834196891 0.09488448844884488
0.8950777202072538 0.09500893716485632
0.8950777202072538 0.09446343130553657
0.8963730569948186 0.09458720612356479
0.8963730569948186 0.09441942966298267
0.8976683937823834 0.09454297407912687
0.8976683937823834 0.0938388625592417
0.8989637305699482 0.09396154887625237
0.8989637305699482 0.09356882836726439
0.9002590673575129 0.09369102183877055
0.9002590673575129 0.09337632674996642
0.9015544041450777 0.09349811929070392
0.9015544041450777 0.09298597194388777
0.9028497409326425 0.09310713331552231
0.9028497409326425 0.09242805993900013
0.905440414507772 0.09266869945644969
0.905440414507772 0.09152808694513552
0.9067357512953368 0.0916470280178057
0.9067357512953368 0.09094452384045731
0.9080310880829016 0.09106261366588725
0.9080310880829016 0.09099169262720665
0.9093264248704663 0.09110966904607398
0.9093264248704663 0.09041731066460587
0.9106217616580311 0.09053444945267225
0.9106217616580311 0.08902114727111561
0.9119170984455959 0.08913649025069638
0.9119170984455959 0.0886426592797784
0.9132124352331606 0.08875739644970414
0.9132124352331606 0.08863464923309027
0.9145077720207254 0.08874921433060969
0.9145077720207254 0.08841577958672511
0.9158031088082902 0.08852992737290258
0.9158031088082902 0.08826466916354557
0.917098445595855 0.08837847959056297
0.917098445595855 0.08815838625326858
0.9196891191709845 0.08838541018299514
0.9196891191709845 0.08762186844378625
0.9209844559585493 0.08773445212240868
0.9209844559585493 0.08708966193042626
0.9222797927461139 0.08720146968769137
0.9222797927461139 0.08718011509734297
0.9235751295336787 0.08729187071498531
0.9235751295336787 0.08652912621359224
0.9248704663212435 0.08663997087732071
0.9248704663212435 0.08628398791540785
0.9261658031088082 0.08639439342677623
0.9261658031088082 0.08611345296880646
0.927461139896373 0.08622350674373795
0.927461139896373 0.08581016299137105
0.9287564766839378 0.08591971240263631
0.9287564766839378 0.08523537803138374
0.9300518134715026 0.08534411030547961
0.9300518134715026 0.08486997635933806
0.9313471502590673 0.0849781349722255
0.9313471502590673 0.08459818802212025
0.9326424870466321 0.08470588235294117
0.9326424870466321 0.08423022929340196
0.9339378238341969 0.08433734939759036
0.9365284974093264 0.08455151444275523
0.9365284974093264 0.08391364902506963
0.9378238341968912 0.08401996054311245
0.9378238341968912 0.08262953663547136
0.939119170984456 0.08273422343946137
0.939119170984456 0.0821529745042493
0.9404145077720207 0.08225696804894629
0.9404145077720207 0.08192281651997292
0.9417098445595855 0.0820264018955207
0.9417098445595855 0.08147484030034742
0.9430051813471503 0.08157776781712237
0.9430051813471503 0.0810961345661134
0.944300518134715 0.08119848518601025
0.944300518134715 0.07877674519126864
0.9455958549222798 0.0788762830902215
0.9455958549222798 0.07831777706254693
0.9468911917098446 0.07841664878781378
0.9481865284974094 0.07851549930279952
0.9481865284974094 0.07827202737382379
0.9494818652849741 0.07837057628568374
0.9494818652849741 0.07666562075096747
0.9507772020725389 0.07676218364358921
0.9507772020725389 0.07195373002646799
0.9520725388601037 0.07204469711821211
0.9520725388601037 0.07187561118716995
0.9533678756476683 0.07196636354747238
0.9533678756476683 0.06899784381738071
0.9546632124352331 0.06908511436070491
0.9546632124352331 0.06764570904084442
0.9559585492227979 0.06773127753303965
0.9559585492227979 0.06733576642335766
0.9572538860103627 0.06742085576133565
0.9572538860103627 0.06521930985791193
0.9585492227979274 0.06530180021178962
0.9585492227979274 0.06426400347372992
0.9598445595854922 0.0643452587704064
0.961139896373057 0.06442649995658592
0.961139896373057 0.06427581427581427
0.9624352331606217 0.06435686444348203
0.9624352331606217 0.06237931323986231
0.9637305699481865 0.062458025520483546
0.9637305699481865 0.05990820516949835
0.9650259067357513 0.05998389694041868
0.9650259067357513 0.059183349221480774
0.966321243523316 0.0592580824529351
0.966321243523316 0.05782049294682995
0.9676165803108808 0.05789351313647989
0.9676165803108808 0.05540310020025217
0.9689119170984456 0.05547315336695342
0.9702072538860104 0.05554319614386355
0.9702072538860104 0.05430684454756381
0.9715025906735751 0.054375407815558614
0.9715025906735751 0.053308692870850806
0.9727979274611399 0.053375977256574274
0.9727979274611399 0.051491258141926635
0.9740932642487047 0.0515562868504045
0.9753886010362695 0.05162130664290121
0.9753886010362695 0.050625252117789434
0.9766839378238342 0.0506890756302521
0.9766839378238342 0.049920550847457626
0.977979274611399 0.04998344918901026
0.977979274611399 0.0463844688824722
0.9792746113989638 0.04644305197198673
0.9792746113989638 0.046289493019838354
0.9805699481865285 0.04634788465070716
0.9805699481865285 0.04549825700204351
0.9818652849740933 0.0455556223330729
0.9818652849740933 0.045224031978998866
0.9831606217616581 0.04528099272163227
0.9831606217616581 0.045278291475272923
0.9844559585492227 0.045335242185635886
0.9844559585492227 0.04127294449875095
0.9857512953367875 0.04132500678794461
0.9857512953367875 0.04026028991641096
0.9870466321243523 0.04031106173623234
0.9870466321243523 0.03816296889868283
0.9883419689119171 0.038211137820512824
0.9883419689119171 0.03687950118420417
0.9896373056994818 0.03692605123247946
0.9909326424870466 0.03697259678120922
0.9909326424870466 0.02892249527410208
0.9922279792746114 0.02895920759139541
0.9935233160621761 0.028995917132920004
0.9935233160621761 0.028774009603841535
0.9948186528497409 0.02881044378587238
0.9961139896373057 0.028846875234451196
0.9974093264248705 0.028883303949885593
0.9974093264248705 0.028587339892333394
0.9987046632124352 0.028623403623403623
0.9987046632124352 0.020073942928556552
1.0 0.02009788607726752
1.0 0.0
